s,sr,t,tr,sl,gd,nsl,nsld,un
21153.291201647902,415.71,121.00000000000118,42.4,22.22222222222222,3,15.277777777777777,21449,0
21155.803686263116,413.2,121.00000000000118,42.2,22.22222222222222,3,15.277777777777777,21449,0
21158.31164727918,410.69,121.00000000000118,42.0,22.22222222222222,3,15.277777777777777,21449,0
21160.815091893568,408.18,121.00000000000118,41.8,22.22222222222222,3,15.277777777777777,21449,0
21163.314027282926,405.69,121.00000000000118,41.6,22.22222222222222,3,15.277777777777777,21449,0
21165.80846060316,403.19,121.00000000000118,41.4,22.22222222222222,3,15.277777777777777,21449,0
21168.298398989504,400.7,121.00000000000118,41.2,22.22222222222222,3,15.277777777777777,21449,0
21170.783849556603,398.22,121.00000000000118,41.0,22.22222222222222,3,15.277777777777777,21449,0
21173.264819398595,395.74,121.00000000000118,40.8,22.22222222222222,3,15.277777777777777,21449,0
21175.741315589174,393.26,121.00000000000118,40.6,22.22222222222222,3,15.277777777777777,21449,0
21178.213345181677,390.79,121.00000000000118,40.4,22.22222222222222,3,15.277777777777777,21449,0
21180.680915209156,388.32,121.00000000000118,40.2,22.22222222222222,3,15.277777777777777,21449,0
21183.14403268445,385.86,121.00000000000118,40.0,22.22222222222222,3,15.277777777777777,21449,0
21185.602704600264,383.4,121.00000000000118,39.8,22.22222222222222,3,15.277777777777777,21449,0
21188.056937929243,380.94,121.00000000000118,39.6,22.22222222222222,3,15.277777777777777,21449,0
21190.50673962405,378.49,121.00000000000118,39.4,22.22222222222222,3,15.277777777777777,21449,0
21192.952116617424,376.05,121.00000000000118,39.2,22.22222222222222,3,15.277777777777777,21449,0
21195.393075822278,373.61,121.00000000000118,39.0,22.22222222222222,3,15.277777777777777,21449,0
21197.829624131755,371.17,121.00000000000118,38.8,22.22222222222222,3,15.277777777777777,21449,0
21200.261768419303,368.74,121.00000000000118,38.6,22.22222222222222,3,15.277777777777777,21449,0
21202.689515538746,366.31,121.00000000000118,38.4,22.22222222222222,3,15.277777777777777,21449,0
21205.11287232437,363.89,121.00000000000118,38.2,22.22222222222222,3,15.277777777777777,21449,0
21207.531845590976,361.47,121.00000000000118,38.0,22.22222222222222,3,15.277777777777777,21449,0
21209.946442133965,359.05,121.00000000000118,37.8,22.22222222222222,3,15.277777777777777,21449,0
21212.3566687294,356.64,121.00000000000118,37.6,22.22222222222222,3,15.277777777777777,21449,0
21214.762532134086,354.24,121.00000000000118,37.4,22.22222222222222,3,15.277777777777777,21449,0
21217.16403908563,351.84,121.00000000000118,37.2,22.22222222222222,3,15.277777777777777,21449,0
21219.56119630252,349.44,121.00000000000118,37.0,22.22222222222222,3,15.277777777777777,21449,0
21221.95401048419,347.05,121.00000000000118,36.8,22.22222222222222,3,15.277777777777777,21449,0
21224.342488311097,344.66,121.00000000000118,36.6,22.22222222222222,3,15.277777777777777,21449,0
21226.726636444775,342.27,121.00000000000118,36.4,22.22222222222222,3,15.277777777777777,21449,0
21229.106461527917,339.89,121.00000000000118,36.2,22.22222222222222,3,15.277777777777777,21449,0
21231.481970184446,337.52,121.00000000000118,36.0,22.22222222222222,3,15.277777777777777,21449,0
21233.853169019567,335.15,121.00000000000118,35.8,22.22222222222222,3,15.277777777777777,21449,0
21236.22006461985,332.78,121.00000000000118,35.6,22.22222222222222,3,15.277777777777777,21449,0
21238.582663553294,330.42,121.00000000000118,35.4,22.22222222222222,3,15.277777777777777,21449,0
21240.94097236939,328.06,121.00000000000118,35.2,22.22222222222222,3,15.277777777777777,21449,0
21243.294997599194,325.71,121.00000000000118,35.0,22.22222222222222,3,15.277777777777777,21449,0
21245.644745755388,323.36,121.00000000000118,34.8,22.22222222222222,3,15.277777777777777,21449,0
21247.99022333235,321.01,121.00000000000118,34.6,22.22222222222222,3,15.277777777777777,21449,0
21250.331436806213,318.67,121.00000000000118,34.4,22.22222222222222,3,15.277777777777777,21449,0
21252.66839263495,316.33,121.00000000000118,34.2,22.22222222222222,3,15.277777777777777,21449,0
21255.001097258417,314.0,121.00000000000118,34.0,22.22222222222222,3,15.277777777777777,21449,0
21257.32955709843,311.67,121.00000000000118,33.8,22.22222222222222,3,15.277777777777777,21449,0
21259.65377855883,309.35,121.00000000000118,33.6,22.22222222222222,3,15.277777777777777,21449,0
21261.973768025542,307.03,121.00000000000118,33.4,22.22222222222222,3,15.277777777777777,21449,0
21264.28953186664,304.71,121.00000000000118,33.2,22.22222222222222,3,15.277777777777777,21449,0
21266.60107643242,302.4,121.00000000000118,33.0,22.22222222222222,3,15.277777777777777,21449,0
21268.908408055453,300.09,121.00000000000118,32.8,22.22222222222222,3,15.277777777777777,21449,0
21271.211533050653,297.79,121.00000000000118,32.6,22.22222222222222,3,15.277777777777777,21449,0
21273.51045771534,295.49,121.00000000000118,32.4,22.22222222222222,3,15.277777777777777,21449,0
21275.805188329305,293.19,121.00000000000118,32.2,22.22222222222222,3,15.277777777777777,21449,0
21278.095731154866,290.9,121.00000000000118,32.0,22.22222222222222,3,15.277777777777777,21449,0
21280.38209243694,288.62,121.00000000000118,31.8,22.22222222222222,3,15.277777777777777,21449,0
21282.664278403092,286.34,121.00000000000118,31.6,22.22222222222222,3,15.277777777777777,21449,0
21284.942295263612,284.06,121.00000000000118,31.4,22.22222222222222,3,15.277777777777777,21449,0
21287.216149211567,281.78,121.00000000000118,31.2,22.22222222222222,3,15.277777777777777,21449,0
21289.485846422856,279.51,121.00000000000118,31.0,22.22222222222222,3,15.277777777777777,21449,0
21291.751393056293,277.25,121.00000000000118,30.8,22.22222222222222,3,15.277777777777777,21449,0
21294.012795253642,274.99,121.00000000000118,30.6,22.22222222222222,3,15.277777777777777,21449,0
21296.270059139693,272.73,121.00000000000118,30.4,22.22222222222222,3,15.277777777777777,21449,0
21298.52319082232,270.48,121.00000000000118,30.2,22.22222222222222,3,15.277777777777777,21449,0
21300.772196392536,268.23,121.00000000000118,30.0,22.22222222222222,3,15.277777777777777,21449,0
21303.017081924554,265.98,121.00000000000118,29.8,22.22222222222222,3,15.277777777777777,21449,0
21305.25785347585,263.74,121.00000000000118,29.6,22.22222222222222,3,15.277777777777777,21449,0
21307.49451708722,261.51,121.00000000000118,29.4,22.22222222222222,3,15.277777777777777,21449,0
21309.72707878284,259.27,121.00000000000118,29.2,22.22222222222222,3,15.277777777777777,21449,0
21311.955544570315,257.04,121.00000000000118,29.0,22.22222222222222,3,15.277777777777777,21449,0
21314.179920440754,254.82,121.00000000000118,28.8,22.22222222222222,3,15.277777777777777,21449,0
21316.40021236882,252.6,121.00000000000118,28.6,22.22222222222222,3,15.277777777777777,21449,0
21318.616426312776,250.38,121.00000000000118,28.4,22.22222222222222,3,15.277777777777777,21449,0
21320.82856821456,248.17,121.00000000000118,28.2,22.22222222222222,3,15.277777777777777,21449,0
21323.036643999843,245.96,121.00000000000118,28.0,22.22222222222222,3,15.277777777777777,21449,0
21325.240659578063,243.76,121.00000000000118,27.8,22.22222222222222,3,15.277777777777777,21449,0
21327.44062084251,241.56,121.00000000000118,27.6,22.22222222222222,3,15.277777777777777,21449,0
21329.636533670364,239.36,121.00000000000118,27.4,22.22222222222222,3,15.277777777777777,21449,0
21331.82840392276,237.17,121.00000000000118,27.2,22.22222222222222,3,15.277777777777777,21449,0
21334.016237444834,234.98,121.00000000000118,27.0,22.22222222222222,3,15.277777777777777,21449,0
21336.200040065793,232.8,121.00000000000118,26.8,22.22222222222222,3,15.277777777777777,21449,0
21338.37981759896,230.62,121.00000000000118,26.6,22.22222222222222,3,15.277777777777777,21449,0
21340.555575841834,228.44,121.00000000000118,26.4,22.22222222222222,3,15.277777777777777,21449,0
21342.727320576138,226.27,121.00000000000118,26.2,22.22222222222222,3,15.277777777777777,21449,0
21344.895057567883,224.1,121.00000000000118,26.0,22.22222222222222,3,15.277777777777777,21449,0
21347.05879256742,221.94,121.00000000000118,25.8,22.22222222222222,3,15.277777777777777,21449,0
21349.21853130949,219.78,121.00000000000118,25.6,22.22222222222222,3,15.277777777777777,21449,0
21351.37427951328,217.63,121.00000000000118,25.4,22.22222222222222,3,15.277777777777777,21449,0
21353.526042882477,215.47,121.00000000000118,25.2,22.22222222222222,3,15.277777777777777,21449,0
21355.673827105325,213.33,121.00000000000118,25.0,22.22222222222222,3,15.277777777777777,21449,0
21357.817637854674,211.18,121.00000000000118,24.8,22.22222222222222,3,15.277777777777777,21449,0
21359.957480788034,209.04,121.00000000000118,24.6,22.22222222222222,3,15.277777777777777,21449,0
21362.093361547628,206.91,121.00000000000118,24.4,22.22222222222222,3,15.277777777777777,21449,0
21364.225285760444,204.77,121.00000000000118,24.2,22.22222222222222,3,15.277777777777777,21449,0
21366.35325903829,202.65,121.00000000000118,24.0,22.22222222222222,3,15.277777777777777,21449,0
21368.477286977843,200.52,121.00000000000118,23.8,22.22222222222222,3,15.277777777777777,21449,0
21370.5973751607,198.4,121.00000000000118,23.6,22.22222222222222,3,15.277777777777777,21449,0
21372.713529153443,196.29,121.00000000000118,23.4,22.22222222222222,3,15.277777777777777,21449,0
21374.825754507663,194.17,121.00000000000118,23.2,22.22222222222222,3,15.277777777777777,21449,0
21376.934056760037,192.07,121.00000000000118,23.0,22.22222222222222,3,15.277777777777777,21449,0
21379.038441432367,189.96,121.00000000000118,22.8,22.22222222222222,3,15.277777777777777,21449,0
21381.138914031635,187.86,121.00000000000118,22.6,22.22222222222222,3,15.277777777777777,21449,0
21383.235480050054,185.76,121.00000000000118,22.4,22.22222222222222,3,15.277777777777777,21449,0
21385.328144965115,183.67,121.00000000000118,22.2,22.22222222222222,3,15.277777777777777,21449,0
21387.416914239635,181.58,121.00000000000118,22.0,22.22222222222222,3,15.277777777777777,21449,0
21389.50179332181,179.5,121.00000000000118,21.8,22.22222222222222,3,15.277777777777777,21449,0
21391.582787645275,177.42,121.00000000000118,21.6,22.22222222222222,3,15.277777777777777,21449,0
21393.659902629133,175.34,121.00000000000118,21.4,22.22222222222222,3,15.277777777777777,21449,0
21395.73314367802,173.27,121.00000000000118,21.2,22.22222222222222,3,15.277777777777777,21449,0
21397.802516182146,171.2,121.00000000000118,21.0,22.22222222222222,3,15.277777777777777,21449,0
21399.868025517353,169.13,121.00000000000118,20.8,22.22222222222222,3,15.277777777777777,21449,0
21401.92967704515,167.07,121.00000000000118,20.6,22.22222222222222,3,15.277777777777777,21449,0
21403.987476112776,165.01,121.00000000000118,20.4,22.22222222222222,3,15.277777777777777,21449,0
21406.04142805323,162.96,121.00000000000118,20.2,22.22222222222222,0,15.277777777777777,21449,0
21408.092126185347,160.91,121.00000000000118,20.0,22.22222222222222,0,15.277777777777777,21449,0
21410.140163002794,158.86,121.00000000000118,19.8,22.22222222222222,0,15.277777777777777,21449,0
21412.18554217701,156.81,121.00000000000118,19.6,22.22222222222222,0,15.277777777777777,21449,0
21414.22826737112,154.77,121.00000000000118,19.4,22.22222222222222,0,15.277777777777777,21449,0
21416.268342239968,152.73,121.00000000000118,19.2,22.22222222222222,0,15.277777777777777,21449,0
21418.30577043014,150.69,121.00000000000118,19.0,22.22222222222222,0,15.277777777777777,21449,0
21420.34055557998,148.66,121.00000000000118,18.8,22.22222222222222,0,15.277777777777777,21449,0
21422.37270131963,146.63,121.00000000000118,18.6,22.22222222222222,0,15.277777777777777,21449,0
21424.40221127104,144.6,121.00000000000118,18.4,22.22222222222222,0,15.277777777777777,21449,0
21426.429089048004,142.57,121.00000000000118,18.2,22.22222222222222,0,15.277777777777777,21449,0
21428.453338256175,140.55,121.00000000000118,18.0,22.22222222222222,0,15.277777777777777,21449,0
21430.474962493092,138.53,121.00000000000118,17.8,22.22222222222222,0,15.277777777777777,21449,0
21432.49396534821,136.51,121.00000000000118,17.6,22.22222222222222,0,15.277777777777777,21449,0
21434.510350402918,134.49,121.00000000000118,17.4,22.22222222222222,0,15.277777777777777,21449,0
21436.524121230563,132.48,121.00000000000118,17.2,22.22222222222222,0,15.277777777777777,21449,0
21438.535281396475,130.46,121.00000000000118,17.0,22.22222222222222,0,15.277777777777777,21449,0
21440.543834457992,128.46,121.00000000000118,16.8,22.22222222222222,0,15.277777777777777,21449,0
21442.549783964485,126.45,121.00000000000118,16.6,22.22222222222222,0,15.277777777777777,21449,0
21444.55313345737,124.45,121.00000000000118,16.4,22.22222222222222,0,15.277777777777777,21449,0
21446.553886470156,122.45,121.00000000000118,16.2,22.22222222222222,0,15.277777777777777,21449,0
21448.55204652844,120.45,121.00000000000118,16.0,22.22222222222222,0,15.277777777777777,21449,0
21450.547617149947,118.45,121.00000000000118,15.8,15.277777777777777,0,0.0,21569,0
21452.540601844554,116.46,121.00000000000118,15.6,15.277777777777777,0,0.0,21569,0
21454.531004114306,114.47,121.00000000000118,15.4,15.277777777777777,0,0.0,21569,0
21456.518827453445,112.48,121.00000000000118,15.2,15.277777777777777,0,0.0,21569,0
21458.504075348425,110.5,121.00000000000118,15.0,15.277777777777777,0,0.0,21569,0
21460.486751277942,108.51,121.00000000000118,14.8,15.277777777777777,0,0.0,21569,0
21462.466858712956,106.53,121.00000000000118,14.6,15.277777777777777,0,0.0,21569,0
21464.44440111671,104.56,121.00000000000118,14.4,15.277777777777777,0,0.0,21569,0
21466.41938194476,102.58,121.00000000000118,14.2,15.277777777777777,0,0.0,21569,0
21468.391804644994,100.61,121.00000000000118,14.0,15.277777777777777,0,0.0,21569,0
21470.361672657644,98.64,121.00000000000118,13.8,15.277777777777777,0,0.0,21569,0
21472.328989415324,96.67,121.00000000000118,13.6,15.277777777777777,0,0.0,21569,0
21474.293758343047,94.71,121.00000000000118,13.4,15.277777777777777,0,0.0,21569,0
21476.255982858245,92.74,121.00000000000118,13.2,15.277777777777777,0,0.0,21569,0
21478.215666370794,90.78,121.00000000000118,13.0,15.277777777777777,0,0.0,21569,0
21480.17281228303,88.83,121.00000000000118,12.8,15.277777777777777,0,0.0,21569,0
21482.127423989783,86.87,121.00000000000118,12.6,15.277777777777777,0,0.0,21569,0
21484.079504878384,84.92,121.00000000000118,12.4,15.277777777777777,0,0.0,21569,0
21486.0290583287,82.97,121.00000000000118,12.2,15.277777777777777,0,0.0,21569,0
21487.97608771314,81.02,121.00000000000118,12.0,15.277777777777777,0,0.0,21569,0
21489.920596396707,79.08,121.00000000000118,11.8,15.277777777777777,0,0.0,21569,0
21491.862587736978,77.14,121.00000000000118,11.6,15.277777777777777,0,0.0,21569,0
21493.80206508416,75.2,121.00000000000118,11.4,15.277777777777777,0,0.0,21569,0
21495.739031781097,73.26,121.00000000000118,11.2,15.277777777777777,0,0.0,21569,0
21497.673491163285,71.33,121.00000000000118,11.0,15.277777777777777,0,0.0,21569,0
21499.605446558908,69.39,121.00000000000118,10.8,15.277777777777777,0,0.0,21569,0
21501.534901288855,67.47,121.00000000000118,10.6,15.277777777777777,0,0.0,21569,0
21503.46185866673,65.54,121.00000000000118,10.4,15.277777777777777,0,0.0,21569,0
21505.38632199889,63.61,121.00000000000118,10.2,15.277777777777777,0,0.0,21569,0
21507.308294584447,61.69,121.00000000000118,10.0,15.277777777777777,0,0.0,21569,0
21509.227779715315,59.77,121.00000000000118,9.8,15.277777777777777,0,0.0,21569,0
21511.1447806762,57.86,121.00000000000118,9.6,15.277777777777777,0,0.0,21569,0
21513.059300744644,55.94,121.00000000000118,9.4,15.277777777777777,0,0.0,21569,0
21514.971343191035,54.03,121.00000000000118,9.2,15.277777777777777,0,0.0,21569,0
21516.880911278633,52.12,121.00000000000118,9.0,15.277777777777777,0,0.0,21569,0
21518.788008263586,50.21,121.00000000000118,8.8,15.277777777777777,0,0.0,21569,0
21520.69263739495,48.31,121.00000000000118,8.6,15.277777777777777,0,0.0,21569,0
21522.577714496103,46.42,121.00000000000118,8.4,15.277777777777777,0,0.0,21569,-1
21524.426177658206,44.57,121.00000000000118,8.2,15.277777777777777,0,0.0,21569,-1
21526.238074323737,42.76,121.00000000000118,8.0,15.277777777777777,0,0.0,21569,-1
21528.01345125956,40.99,121.00000000000118,7.8,15.277777777777777,0,0.0,21569,-1
21529.752354560154,39.25,121.00000000000118,7.6,15.277777777777777,0,0.0,21569,-1
21531.4548296508,37.55,121.00000000000118,7.4,15.277777777777777,0,0.0,21569,-1
21533.12092129072,35.88,121.00000000000118,7.2,15.277777777777777,0,0.0,21569,-1
21534.75067357614,34.25,121.00000000000118,7.0,15.277777777777777,0,0.0,21569,-1
21536.344129943347,32.66,121.00000000000118,6.8,15.277777777777777,0,0.0,21569,-1
21537.901333171638,31.1,121.00000000000118,6.6,15.277777777777777,0,0.0,21569,-1
21539.422325386262,29.58,121.00000000000118,6.4,15.277777777777777,0,0.0,21569,-1
21540.90714806131,28.09,121.00000000000118,6.2,15.277777777777777,0,0.0,21569,-1
21542.355842022524,26.64,121.00000000000118,6.0,15.277777777777777,0,0.0,21569,-1
21543.768447450097,25.23,121.00000000000118,5.8,15.277777777777777,0,0.0,21569,-1
21545.145003881393,23.85,121.00000000000118,5.6,15.277777777777777,0,0.0,21569,-1
21546.48555021364,22.51,121.00000000000118,5.4,15.277777777777777,0,0.0,21569,-1
21547.790124706567,21.21,121.00000000000118,5.2,15.277777777777777,0,0.0,21569,-1
21549.058764984984,19.94,121.00000000000118,5.0,15.277777777777777,0,0.0,21569,-1
21550.291508041337,18.71,121.00000000000118,4.8,15.277777777777777,0,0.0,21569,-1
21551.488390238206,17.51,121.00000000000118,4.6,15.277777777777777,0,0.0,21569,-1
21552.64944731075,16.35,121.00000000000118,4.4,15.277777777777777,0,0.0,21569,-1
21553.774714369105,15.23,121.00000000000118,4.2,15.277777777777777,0,0.0,21569,-1
21554.86422590077,14.14,121.00000000000118,4.0,15.277777777777777,0,0.0,21569,-1
21555.918015772888,13.08,121.00000000000118,3.8,15.277777777777777,0,0.0,21569,-1
21556.936117234545,12.06,121.00000000000118,3.6,15.277777777777777,0,0.0,21569,-1
21557.91856291898,11.08,121.00000000000118,3.4,15.277777777777777,0,0.0,21569,-1
21558.865384845776,10.13,121.00000000000118,3.2,15.277777777777777,0,0.0,21569,-1
21559.776614422986,9.22,121.00000000000118,3.0,15.277777777777777,0,0.0,21569,-1
21560.652282449242,8.35,121.00000000000118,2.8,15.277777777777777,0,0.0,21569,-1
21561.4924191158,7.51,121.00000000000118,2.6,15.277777777777777,0,0.0,21569,-1
21562.29705400854,6.7,121.00000000000118,2.4,15.277777777777777,0,0.0,21569,-1
21563.06621610996,5.93,121.00000000000118,2.2,15.277777777777777,0,0.0,21569,-1
21563.799933801067,5.2,121.00000000000118,2.0,15.277777777777777,0,0.0,21569,-1
21564.49823486328,4.5,121.00000000000118,1.8,15.277777777777777,0,0.0,21569,-1
21565.161146480263,3.84,121.00000000000118,1.6,15.277777777777777,0,0.0,21569,-1
21565.788695239728,3.21,121.00000000000118,1.4,15.277777777777777,0,0.0,21569,-1
21566.380907135193,2.62,121.00000000000118,1.2,15.277777777777777,0,0.0,21569,-1
21566.937807567694,2.06,121.00000000000118,1.0,15.277777777777777,0,0.0,21569,-1
21567.459421347463,1.54,121.00000000000118,0.8,15.277777777777777,0,0.0,21569,-1
21567.94577269557,1.05,121.00000000000118,0.6,15.277777777777777,0,0.0,21569,-1
21568.396885245507,0.6,121.00000000000118,0.4,15.277777777777777,0,0.0,21569,-1
21568.81278204476,0.19,121.00000000000118,0.2,15.277777777777777,0,0.0,21569,-1
21569.193485556305,-0.19,121.00000000000118,0.0,0.0,0,0.0,21569,-1
